"","ship","survey","event_id","sample_id","specimen_id","measurement_type","measurement_value","device_id","species_code"
"15441",157,202408,11,101,3766,"fork_length","38.5",24,21740
"15442",157,202408,11,101,3768,"fork_length","39.4",24,21740
"15443",157,202408,11,101,3769,"fork_length","41.8",23,21740
"15444",157,202408,11,101,3770,"fork_length","39.7",23,21740
"15445",157,202408,11,101,3776,"organism_weight","0.618",20,21740
"15446",157,202408,11,101,3776,"fork_length","48.0",25,21740
"15447",157,202408,11,101,3777,"fork_length","36.9",25,21740
"15448",157,202408,11,101,3777,"organism_weight","0.324",20,21740
"15449",157,202408,11,101,3778,"fork_length","42.9",25,21740
"15450",157,202408,11,101,3778,"organism_weight","0.524",20,21740
"15451",157,202408,11,101,3779,"fork_length","48.4",25,21740
"15452",157,202408,11,101,3779,"organism_weight","0.822",20,21740
"15453",157,202408,11,101,3780,"fork_length","47.4",25,21740
"15454",157,202408,11,101,3780,"organism_weight","0.774",20,21740
"15455",157,202408,11,101,3781,"fork_length","48.0",25,21740
"15456",157,202408,11,101,3781,"organism_weight","0.836",20,21740
"15457",157,202408,11,101,3782,"fork_length","47.0",25,21740
"15458",157,202408,11,101,3782,"organism_weight","0.702",20,21740
"15459",157,202408,11,101,3783,"fork_length","44.0",25,21740
"15460",157,202408,11,101,3783,"organism_weight","0.570",20,21740
"15461",157,202408,11,101,3784,"fork_length","42.6",25,21740
"15462",157,202408,11,101,3784,"organism_weight","0.538",20,21740
"15463",157,202408,11,101,3785,"fork_length","42.2",25,21740
"15464",157,202408,11,101,3785,"organism_weight","0.506",20,21740
"15465",157,202408,11,101,3786,"fork_length","41.7",25,21740
"15466",157,202408,11,101,3786,"organism_weight","0.444",20,21740
"15467",157,202408,11,101,3787,"fork_length","44.1",25,21740
"15468",157,202408,11,101,3787,"organism_weight","0.598",20,21740
"15469",157,202408,11,101,3788,"fork_length","47.6",25,21740
"15470",157,202408,11,101,3788,"organism_weight","0.700",20,21740
"15471",157,202408,11,101,3789,"fork_length","49.3",25,21740
"15472",157,202408,11,101,3789,"organism_weight","0.790",20,21740
"15473",157,202408,11,101,3790,"fork_length","46.0",25,21740
"15474",157,202408,11,101,3790,"organism_weight","0.618",20,21740
"15475",157,202408,11,101,3791,"organism_weight","0.324",20,21740
"15476",157,202408,11,101,3791,"fork_length","36.7",25,21740
"15477",157,202408,11,101,3792,"fork_length","40.5",25,21740
"15478",157,202408,11,101,3792,"organism_weight","0.464",20,21740
"15479",157,202408,11,101,3793,"fork_length","44.5",25,21740
"15480",157,202408,11,101,3793,"organism_weight","0.672",20,21740
"15481",157,202408,11,101,3794,"fork_length","40.6",25,21740
"15482",157,202408,11,101,3794,"organism_weight","0.364",20,21740
"15483",157,202408,11,101,3795,"fork_length","45.3",25,21740
"15484",157,202408,11,101,3795,"organism_weight","0.660",20,21740
"15485",157,202408,11,101,3796,"fork_length","45.8",25,21740
"15486",157,202408,11,101,3796,"organism_weight","0.642",20,21740
"15487",157,202408,14,130,4800,"organism_weight","0.336",20,21740
"15488",157,202408,14,130,4801,"fork_length","41.3",25,21740
"15489",157,202408,14,130,4801,"organism_weight","0.412",20,21740
"15490",157,202408,14,130,4802,"fork_length","41.1",25,21740
"15491",157,202408,14,130,4802,"organism_weight","0.482",20,21740
"15492",157,202408,14,130,4803,"fork_length","41.5",25,21740
"15493",157,202408,14,130,4803,"organism_weight","0.506",20,21740
"15494",157,202408,14,130,4804,"fork_length","35.6",25,21740
"15495",157,202408,14,130,4804,"organism_weight","0.336",20,21740
"15496",157,202408,14,130,4805,"organism_weight","0.644",20,21740
"15497",157,202408,14,130,4805,"fork_length","45.1",25,21740
"15498",157,202408,14,130,4806,"fork_length","42.1",25,21740
"15499",157,202408,14,130,4806,"organism_weight","0.496",20,21740
"15500",157,202408,14,130,4807,"fork_length","42.0",25,21740
"15501",157,202408,14,130,4807,"organism_weight","0.492",20,21740
"15502",157,202408,14,130,4808,"fork_length","39.9",25,21740
"15503",157,202408,14,130,4808,"organism_weight","0.424",20,21740
"15504",157,202408,14,130,4809,"fork_length","41.5",25,21740
"15505",157,202408,14,130,4809,"organism_weight","0.500",20,21740
"15506",157,202408,14,130,4810,"fork_length","37.3",25,21740
"15507",157,202408,14,130,4810,"organism_weight","0.392",20,21740
"15508",157,202408,14,130,4811,"fork_length","43.1",25,21740
"15509",157,202408,14,130,4811,"organism_weight","0.568",20,21740
"15510",157,202408,14,130,4812,"fork_length","45.7",25,21740
"15511",157,202408,14,130,4812,"organism_weight","0.644",20,21740
"15512",157,202408,14,130,4813,"fork_length","47.1",25,21740
"15513",157,202408,14,130,4813,"organism_weight","0.690",20,21740
"15514",157,202408,14,130,4814,"fork_length","38.0",25,21740
"15515",157,202408,14,130,4814,"organism_weight","0.394",20,21740
"15516",157,202408,14,130,4815,"fork_length","40.2",25,21740
"15517",157,202408,14,130,4815,"organism_weight","0.514",20,21740
"15518",157,202408,14,130,4816,"fork_length","42.8",25,21740
"15519",157,202408,14,130,4816,"organism_weight","0.534",20,21740
"15520",157,202408,14,130,4817,"fork_length","39.1",25,21740
"15521",157,202408,14,130,4817,"organism_weight","0.376",20,21740
"15522",157,202408,14,130,4818,"fork_length","41.0",25,21740
"15523",157,202408,14,130,4818,"organism_weight","0.462",20,21740
"15524",157,202408,14,130,4819,"fork_length","41.5",25,21740
"15525",157,202408,14,130,4819,"organism_weight","0.424",20,21740
"15526",157,202408,14,130,4820,"fork_length","38.1",25,21740
"15527",157,202408,14,130,4820,"organism_weight","0.384",20,21740
"15528",157,202408,14,130,4821,"fork_length","40.4",25,21740
"15529",157,202408,14,130,4821,"organism_weight","0.524",20,21740
"15530",157,202408,14,130,4822,"fork_length","35.5",25,21740
"15531",157,202408,14,130,4822,"organism_weight","0.294",20,21740
"15532",157,202408,14,130,4823,"fork_length","39.0",25,21740
"15533",157,202408,14,130,4823,"organism_weight","0.432",20,21740
"15534",157,202408,14,130,4824,"fork_length","39.8",25,21740
"15535",157,202408,14,130,4824,"organism_weight","0.388",20,21740
"15536",157,202408,14,130,4825,"fork_length","45.0",25,21740
"15537",157,202408,14,130,4825,"organism_weight","0.604",20,21740
"15538",157,202408,14,130,4826,"fork_length","44.8",25,21740
"15539",157,202408,14,130,4826,"organism_weight","0.588",20,21740
"15540",157,202408,14,130,4827,"fork_length","36.4",25,21740
"15541",157,202408,14,130,4827,"organism_weight","0.344",20,21740
"15542",157,202408,14,130,4828,"fork_length","40.4",25,21740
"15543",157,202408,14,130,4828,"organism_weight","0.482",20,21740
"15544",157,202408,14,130,4829,"fork_length","48.1",25,21740
"15545",157,202408,14,130,4829,"organism_weight","0.584",20,21740
"15546",157,202408,14,130,4830,"fork_length","40.2",25,21740
"15547",157,202408,14,130,4830,"organism_weight","0.474",20,21740
"15548",157,202408,14,130,4831,"fork_length","40.2",25,21740
"15549",157,202408,14,130,4831,"organism_weight","0.484",20,21740
"15550",157,202408,14,130,4832,"fork_length","38.1",25,21740
"15551",157,202408,18,161,5861,"fork_length","23.1",23,21740
"15552",157,202408,18,161,5862,"fork_length","41.4",24,21740
"15553",157,202408,18,161,5864,"fork_length","44.9",23,21740
"15554",157,202408,18,161,5865,"fork_length","50.0",24,21740
"15555",157,202408,18,161,5867,"fork_length","42.6",23,21740
"15556",157,202408,18,161,5868,"fork_length","45.1",24,21740
"15557",157,202408,18,161,5870,"fork_length","46.2",23,21740
"15558",157,202408,18,161,5871,"fork_length","45.2",24,21740
"15559",157,202408,18,161,5872,"fork_length","44.6",23,21740
"15560",157,202408,18,161,5874,"fork_length","37.6",24,21740
"15561",157,202408,18,161,5875,"fork_length","44.3",23,21740
"15562",157,202408,18,161,5876,"fork_length","42.8",23,21740
"15563",157,202408,18,161,5877,"fork_length","52.0",24,21740
"15564",157,202408,18,161,5879,"fork_length","42.1",23,21740
"15565",157,202408,18,161,5880,"fork_length","50.4",24,21740
"15566",157,202408,18,161,5881,"fork_length","41.5",23,21740
"15567",157,202408,18,161,5882,"fork_length","43.3",24,21740
"15568",157,202408,18,161,5883,"fork_length","48.2",23,21740
"15569",157,202408,18,161,5884,"fork_length","42.8",24,21740
"15570",157,202408,18,161,5885,"fork_length","49.2",23,21740
"15571",157,202408,18,161,5886,"fork_length","47.0",24,21740
"15572",157,202408,18,161,5887,"fork_length","47.8",23,21740
"15573",157,202408,18,161,5888,"fork_length","42.0",24,21740
"15574",157,202408,18,161,5889,"fork_length","43.2",23,21740
"15575",157,202408,18,161,5890,"fork_length","41.2",24,21740
"15576",157,202408,18,161,5891,"fork_length","44.8",23,21740
"15577",157,202408,18,161,5892,"fork_length","39.4",24,21740
"15578",157,202408,18,161,5894,"fork_length","43.1",23,21740
"15579",157,202408,18,161,5895,"fork_length","47.4",24,21740
"15580",157,202408,18,161,5896,"fork_length","44.9",24,21740
"15581",157,202408,18,161,5898,"fork_length","44.2",23,21740
"15582",157,202408,18,161,5899,"fork_length","50.8",23,21740
"15583",157,202408,18,161,5900,"fork_length","35.9",23,21740
"15584",157,202408,18,161,5901,"fork_length","42.1",23,21740
"15585",157,202408,18,161,5902,"fork_length","44.5",24,21740
"15586",157,202408,18,161,5903,"fork_length","44.1",23,21740
"15587",157,202408,18,161,5904,"fork_length","43.7",24,21740
"15588",157,202408,18,161,5905,"fork_length","43.9",23,21740
"15589",157,202408,18,161,5906,"fork_length","44.9",24,21740
"15590",157,202408,18,161,5907,"fork_length","43.1",24,21740
"15591",157,202408,18,161,5909,"fork_length","40.5",24,21740
"15592",157,202408,18,161,5912,"fork_length","44.8",25,21740
"15593",157,202408,18,161,5912,"organism_weight","0.558",20,21740
"15594",157,202408,18,161,5913,"fork_length","45.8",25,21740
"15595",157,202408,18,161,5913,"organism_weight","0.514",20,21740
"15596",157,202408,18,161,5914,"fork_length","41.5",25,21740
"15597",157,202408,18,161,5914,"organism_weight","0.422",20,21740
"15598",157,202408,18,161,5915,"fork_length","53.5",25,21740
"15599",157,202408,18,161,5915,"organism_weight","0.864",20,21740
"15600",157,202408,18,161,5916,"fork_length","42.1",25,21740
"15601",157,202408,18,161,5916,"organism_weight","0.464",20,21740
"15602",157,202408,18,161,5917,"fork_length","52.4",25,21740
"15603",157,202408,18,161,5917,"organism_weight","0.802",20,21740
"15604",157,202408,18,161,5918,"fork_length","44.1",25,21740
"15605",157,202408,18,161,5918,"organism_weight","0.510",20,21740
"15606",157,202408,18,161,5919,"fork_length","45.7",25,21740
"15607",157,202408,18,161,5919,"organism_weight","0.588",20,21740
"15608",157,202408,18,161,5920,"fork_length","45.2",25,21740
"15609",157,202408,18,161,5920,"organism_weight","0.542",20,21740
"15610",157,202408,18,161,5921,"fork_length","44.5",25,21740
"15611",157,202408,18,161,5921,"organism_weight","0.518",20,21740
"15612",157,202408,18,161,5922,"fork_length","48.8",25,21740
"15613",157,202408,18,161,5922,"organism_weight","0.684",20,21740
"15614",157,202408,18,161,5923,"fork_length","40.2",25,21740
"15615",157,202408,18,161,5923,"organism_weight","0.406",20,21740
"15616",157,202408,18,161,5924,"fork_length","55.7",25,21740
"15617",157,202408,18,161,5924,"organism_weight","1.260",20,21740
"15618",157,202408,18,161,5925,"fork_length","46.8",25,21740
"15619",157,202408,18,161,5925,"organism_weight","0.634",20,21740
"15620",157,202408,18,161,5926,"fork_length","44.1",25,21740
"15621",157,202408,18,161,5926,"organism_weight","0.546",20,21740
"15622",157,202408,18,161,5927,"fork_length","46.0",25,21740
"15623",157,202408,18,161,5927,"organism_weight","0.648",20,21740
"15624",157,202408,21,181,6873,"fork_length","43.9",24,21740
"15625",157,202408,21,181,6874,"fork_length","42.0",25,21740
"15626",157,202408,21,181,6874,"organism_weight","0.540",20,21740
"15627",157,202408,21,181,6875,"fork_length","41.7",24,21740
"15628",157,202408,21,181,6876,"fork_length","44.1",24,21740
"15629",157,202408,21,181,6877,"fork_length","45.4",24,21740
"15630",157,202408,21,181,6878,"fork_length","44.5",25,21740
"15631",157,202408,21,181,6878,"organism_weight","0.580",20,21740
"15632",157,202408,21,181,6879,"fork_length","47.9",24,21740
"15633",157,202408,21,181,6880,"fork_length","47.0",24,21740
"15634",157,202408,21,181,6881,"fork_length","51.3",24,21740
"15635",157,202408,21,181,6882,"fork_length","45.4",25,21740
"15636",157,202408,21,181,6882,"organism_weight","0.672",20,21740
"15637",157,202408,21,181,6883,"fork_length","42.8",24,21740
"15638",157,202408,21,181,6884,"fork_length","49.1",24,21740
"15639",157,202408,21,181,6885,"fork_length","44.8",24,21740
"15640",157,202408,21,181,6886,"organism_weight","0.936",20,21740
"15641",157,202408,21,181,6886,"fork_length","49.1",25,21740
"15642",157,202408,21,181,6887,"fork_length","45.1",24,21740
"15643",157,202408,21,181,6888,"fork_length","46.9",24,21740
"15644",157,202408,21,181,6889,"fork_length","49.6",24,21740
"15645",157,202408,21,181,6890,"fork_length","41.7",25,21740
"15646",157,202408,21,181,6890,"organism_weight","0.532",20,21740
"15647",157,202408,21,181,6891,"fork_length","45.0",24,21740
"15648",157,202408,21,181,6892,"fork_length","45.0",25,21740
"15649",157,202408,21,181,6892,"organism_weight","0.640",20,21740
"15650",157,202408,21,181,6893,"fork_length","44.2",25,21740
"15651",157,202408,21,181,6893,"organism_weight","0.602",20,21740
"15652",157,202408,21,181,6894,"fork_length","49.5",24,21740
"15653",157,202408,21,181,6895,"fork_length","45.5",24,21740
"15654",157,202408,21,181,6896,"fork_length","48.4",24,21740
"15655",157,202408,21,181,6897,"fork_length","43.4",25,21740
"15656",157,202408,21,181,6897,"organism_weight","0.576",20,21740
"15657",157,202408,21,181,6898,"fork_length","48.8",24,21740
"15658",157,202408,21,181,6899,"fork_length","42.9",24,21740
"15659",157,202408,21,181,6900,"fork_length","45.2",25,21740
"15660",157,202408,21,181,6900,"organism_weight","0.680",20,21740
"15661",157,202408,21,181,6901,"fork_length","47.2",24,21740
"15662",157,202408,21,181,6902,"fork_length","44.2",24,21740
"15663",157,202408,21,181,6903,"fork_length","50.1",24,21740
"15664",157,202408,21,181,6904,"fork_length","43.6",24,21740
"15665",157,202408,21,181,6905,"fork_length","46.7",24,21740
"15666",157,202408,21,181,6906,"fork_length","46.4",24,21740
"15667",157,202408,21,181,6907,"fork_length","46.6",24,21740
"15668",157,202408,21,181,6908,"fork_length","46.2",25,21740
"15669",157,202408,21,181,6908,"organism_weight","0.696",20,21740
"15670",157,202408,21,181,6909,"fork_length","45.3",24,21740
"15671",157,202408,21,181,6910,"fork_length","42.8",24,21740
"15672",157,202408,21,181,6911,"fork_length","48.7",24,21740
"15673",157,202408,21,181,6912,"fork_length","45.9",25,21740
"15674",157,202408,21,181,6912,"organism_weight","0.656",20,21740
"15675",157,202408,21,181,6913,"fork_length","44.8",24,21740
"15676",157,202408,21,181,6914,"fork_length","45.6",24,21740
"15677",157,202408,21,181,6915,"fork_length","42.0",24,21740
"15678",157,202408,21,181,6916,"fork_length","46.1",25,21740
"15679",157,202408,21,181,6916,"organism_weight","0.716",20,21740
"15680",157,202408,21,181,6917,"fork_length","49.9",24,21740
"15681",157,202408,21,181,6918,"fork_length","47.2",24,21740
"15682",157,202408,21,181,6919,"fork_length","51.0",25,21740
"15683",157,202408,21,181,6919,"organism_weight","0.886",20,21740
"15684",157,202408,21,181,6920,"fork_length","44.9",24,21740
"15685",157,202408,21,181,6921,"fork_length","46.7",24,21740
"15686",157,202408,21,181,6922,"fork_length","47.1",24,21740
"15687",157,202408,21,181,6923,"fork_length","43.8",25,21740
"15688",157,202408,21,181,6923,"organism_weight","0.666",20,21740
"15689",157,202408,21,181,6924,"fork_length","47.2",24,21740
"15690",157,202408,21,181,6925,"fork_length","43.7",24,21740
"15691",157,202408,21,181,6926,"fork_length","46.2",25,21740
"15692",157,202408,21,181,6926,"organism_weight","0.692",20,21740
"15693",157,202408,21,181,6927,"fork_length","40.0",24,21740
"15694",157,202408,21,181,6928,"fork_length","45.8",24,21740
"15695",157,202408,21,181,6929,"fork_length","48.3",25,21740
"15696",157,202408,21,181,6929,"organism_weight","0.708",20,21740
"15697",157,202408,21,181,6930,"fork_length","42.8",24,21740
"15698",157,202408,21,181,6931,"fork_length","49.9",24,21740
"15699",157,202408,21,181,6932,"fork_length","42.6",24,21740
"15700",157,202408,24,196,7996,"fork_length","42.2",25,21740
"15701",157,202408,24,196,7996,"organism_weight","0.462",20,21740
"15702",157,202408,24,196,7997,"fork_length","40.7",24,21740
"15703",157,202408,24,196,7998,"fork_length","40.5",24,21740
"15704",157,202408,24,196,7999,"fork_length","42.6",24,21740
"15705",157,202408,24,196,8000,"fork_length","43.3",24,21740
"15706",157,202408,24,196,8001,"fork_length","40.8",25,21740
"15707",157,202408,24,196,8001,"organism_weight","0.434",20,21740
"15708",157,202408,24,196,8002,"fork_length","33.2",24,21740
"15709",157,202408,24,196,8003,"fork_length","44.9",24,21740
